"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH","set"
"GO:0008064","regulation of actin polymerization or depolymerization",0.01417122,1404.027,1995,1.420912,0.02013606,9.596899e-51,3.78100580661677e-49,160,136.3455,153,1.122149,0.009561902,0.95625,2.117529e-05,0.000346574180485075,"all_human"
"GO:0009629","response to gravity",0.0008028129,79.53949,113,1.420678,0.001140539,0.0002364026,0.000755014309245329,10,8.521596,9,1.05614,0.0005624648,0.9,0.5522347,0.936649530270631,"all_human"
"GO:0071901","negative regulation of protein serine/threonine kinase activity",0.01274085,1262.312,1793,1.420409,0.01809722,1.175955e-45,4.10461322148541e-44,124,105.6678,119,1.126171,0.007437035,0.9596774,0.0001067806,0.00148376548616684,"all_human"
"GO:0045428","regulation of nitric oxide biosynthetic process",0.0046987,465.5284,661,1.419892,0.006671646,7.612207e-18,8.77905625880806e-17,54,46.01662,53,1.151758,0.003312293,0.9814815,0.001817147,0.0175693147487142,"all_human"
"GO:0042088","T-helper 1 type immune response",0.001464537,145.1005,206,1.419706,0.002079212,1.108784e-06,4.87650021925134e-06,19,16.19103,18,1.111727,0.00112493,0.9473684,0.2054376,0.656153732621359,"all_human"
"GO:1901532","regulation of hematopoietic progenitor cell differentiation",0.005496316,544.553,773,1.419513,0.007802091,1.498197e-20,2.00149993126904e-19,113,96.29403,89,0.9242525,0.005562152,0.7876106,0.9766943,1,"all_human"
"GO:0010159","specification of animal organ position",0.0008606168,85.26647,121,1.419081,0.001221285,0.0001539222,0.000506999306583229,3,2.556479,3,1.173489,0.0001874883,1,0.6188006,0.936649530270631,"all_human"
"GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity",0.00684953,678.6241,963,1.419048,0.009719811,3.850583e-25,6.45475435630573e-24,81,69.02492,79,1.144514,0.004937191,0.9753086,0.000259697,0.00324843424239544,"all_human"
"GO:0060711","labyrinthine layer development",0.00603228,597.6542,848,1.418881,0.008559086,2.495417e-22,3.65670292906459e-21,48,40.90366,48,1.173489,0.002999813,1,0.0004575826,0.00534753946127886,"all_human"
"GO:0014012","peripheral nervous system axon regeneration",0.0003201432,31.71851,45,1.41873,0.0004541968,0.01513946,0.0351854740621688,5,4.260798,5,1.173489,0.0003124805,1,0.449329,0.936649530270631,"all_human"
"GO:0055098","response to low-density lipoprotein particle",0.002155716,213.5797,303,1.418674,0.003058258,4.739844e-09,2.70710100677083e-08,18,15.33887,18,1.173489,0.00112493,1,0.05607408,0.273795480044527,"all_human"
"GO:1901890","positive regulation of cell junction assembly",0.003692754,365.8633,519,1.418563,0.005238403,2.581355e-14,2.32817343694311e-13,31,26.41695,30,1.135635,0.001874883,0.9677419,0.04463375,0.231599178332019,"all_human"
"GO:0061181","regulation of chondrocyte development",0.0006261491,62.03635,88,1.418523,0.000888207,0.00109284,0.00312216273556231,3,2.556479,3,1.173489,0.0001874883,1,0.6188006,0.936649530270631,"all_human"
"GO:0015807","L-amino acid transport",0.004006236,396.9218,563,1.418415,0.005682506,2.239203e-15,2.1745883599262e-14,60,51.12957,57,1.114815,0.003562277,0.95,0.01637827,0.105803463392244,"all_human"
"GO:0031935","regulation of chromatin silencing",0.001352029,133.9537,190,1.418401,0.00191772,2.928783e-06,1.21730434292483e-05,21,17.89535,20,1.117609,0.001249922,0.952381,0.1611931,0.579229929792463,"all_human"
"GO:1905268","negative regulation of chromatin organization",0.00444036,439.9332,624,1.418397,0.006298195,7.416435e-17,8.05221684529703e-16,47,40.0515,45,1.123553,0.002812324,0.9574468,0.02250233,0.13589176708123,"all_human"
"GO:0072431","signal transduction involved in mitotic G1 DNA damage checkpoint",0.004356481,431.6227,612,1.417905,0.006177076,1.545668e-16,1.63895610088638e-15,63,53.68605,61,1.136236,0.003812262,0.968254,0.002933377,0.026169700300339,"all_human"
"GO:0075044","autophagy of host cells involved in interaction with symbiont",0.0004272109,42.32634,60,1.417557,0.0006055957,0.006023766,0.0149729385708349,5,4.260798,5,1.173489,0.0003124805,1,0.449329,0.936649530270631,"all_human"
"GO:0008156","negative regulation of DNA replication",0.002976256,294.8755,418,1.417547,0.004218983,8.108809e-12,6.0318721102883e-11,37,31.5299,37,1.173489,0.002312355,1,0.002670532,0.0241854993723331,"all_human"
"GO:0002890","negative regulation of immunoglobulin mediated immune response",0.0006266219,62.08319,88,1.417453,0.000888207,0.001116166,0.00318120606324453,10,8.521596,7,0.8214424,0.0004374727,0.7,0.9523532,1,"all_human"
"GO:0015811","L-cystine transport",0.0002920898,28.93909,41,1.416769,0.0004138237,0.0199299,0.0450769257648677,4,3.408638,4,1.173489,0.0002499844,1,0.5273022,0.936649530270631,"all_human"
"GO:0051127","positive regulation of actin nucleation",0.000876304,86.8207,123,1.416713,0.001241471,0.0001459952,0.000482216575502008,12,10.22591,11,1.075698,0.000687457,0.9166667,0.4518582,0.936649530270631,"all_human"
"GO:0048733","sebaceous gland development",0.0006626433,65.65204,93,1.416559,0.0009386733,0.0008454546,0.00246626847293283,7,5.965117,6,1.005848,0.0003749766,0.8571429,0.7226238,0.936649530270631,"all_human"
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization",0.002130606,211.0919,299,1.416445,0.003017885,6.849512e-09,3.83217382687075e-08,19,16.19103,19,1.173489,0.001187426,1,0.04777611,0.241895279526741,"all_human"
"GO:1900077","negative regulation of cellular response to insulin stimulus",0.00386238,382.6691,542,1.416367,0.005470548,9.164836e-15,8.48698641266714e-14,32,27.26911,32,1.173489,0.001999875,1,0.005952189,0.0464835935020771,"all_human"
"GO:1990809","endoplasmic reticulum tubular network membrane organization",0.0004347461,43.0729,61,1.416204,0.000615689,0.005773985,0.0143874017449347,4,3.408638,4,1.173489,0.0002499844,1,0.5273022,0.936649530270631,"all_human"
"GO:0099623","regulation of cardiac muscle cell membrane repolarization",0.002515986,249.2738,353,1.416113,0.003562921,3.431766e-10,2.19003922376334e-09,23,19.59967,22,1.122468,0.001374914,0.9565217,0.1257666,0.483059745884413,"all_human"
"GO:0030832","regulation of actin filament length",0.01431301,1418.076,2008,1.416003,0.02026727,3.684388e-50,1.43017291126844e-48,161,137.1977,154,1.122468,0.009624398,0.9565217,1.880705e-05,0.000309739638235294,"all_human"
"GO:0000028","ribosomal small subunit assembly",0.0006059498,60.03508,85,1.415839,0.0008579272,0.001375875,0.00384561153887001,18,15.33887,15,0.9779076,0.0009374414,0.8333333,0.7294224,0.936649530270631,"all_human"
"GO:0055003","cardiac myofibril assembly",0.002081811,206.2575,292,1.415706,0.002947232,1.061521e-08,5.81780709662641e-08,15,12.78239,15,1.173489,0.0009374414,1,0.0906551,0.384568169213411,"all_human"
"GO:0098711","iron ion import across plasma membrane",0.0005490582,54.39849,77,1.41548,0.0007771812,0.00222718,0.00598600114787582,8,6.817276,8,1.173489,0.0004999688,1,0.2780065,0.773913165538396,"all_human"
"GO:0090382","phagosome maturation",0.002959276,293.1933,415,1.415449,0.004188704,1.153472e-11,8.46544230228667e-11,40,34.08638,39,1.144152,0.002437348,0.975,0.01313486,0.0886404675469782,"all_human"
"GO:0051881","regulation of mitochondrial membrane potential",0.004535466,449.3559,636,1.415359,0.006419314,5.703846e-17,6.23396258421927e-16,65,55.39037,63,1.137382,0.003937254,0.9692308,0.002253655,0.0211223975391738,"all_human"
"GO:0048490","anterograde synaptic vesicle transport",0.0008202692,81.269,115,1.415054,0.001160725,0.0002423208,0.000772830685215705,17,14.48671,17,1.173489,0.001062434,1,0.06581268,0.30896505748127,"all_human"
"GO:0021999","neural plate anterior/posterior regionalization",0.0005349808,53.00375,75,1.414994,0.0007569946,0.002530188,0.00673846263752277,4,3.408638,4,1.173489,0.0002499844,1,0.5273022,0.936649530270631,"all_human"
"GO:1904923","regulation of mitophagy in response to mitochondrial depolarization",0.0004993318,49.4718,70,1.414947,0.0007065283,0.003414359,0.0088723440128357,6,5.112957,6,1.173489,0.0003749766,1,0.3828823,0.890036080303833,"all_human"
"GO:0006301","postreplication repair",0.003260137,323.0014,457,1.414855,0.004612621,1.191032e-12,9.53332730413625e-12,53,45.16446,53,1.173489,0.003312293,1,0.0002051484,0.00262857623719572,"all_human"
"GO:0051351","positive regulation of ligase activity",0.0007135161,70.69232,100,1.414581,0.001009326,0.000585292,0.00175400989023002,7,5.965117,6,1.005848,0.0003749766,0.8571429,0.7226238,0.936649530270631,"all_human"
"GO:0043407","negative regulation of MAP kinase activity",0.007999186,792.5274,1121,1.414462,0.01131455,1.612073e-28,3.12419272562592e-27,72,61.35549,68,1.108295,0.004249734,0.9444444,0.01313443,0.0886404675469782,"all_human"
"GO:0060939","epicardium-derived cardiac fibroblast cell development",0.0007422879,73.54291,104,1.41414,0.001049699,0.0004684941,0.00142607306544067,3,2.556479,3,1.173489,0.0001874883,1,0.6188006,0.936649530270631,"all_human"
"GO:1901522","positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus",0.003383206,335.1945,474,1.414104,0.004784206,5.018476e-13,4.15857214634761e-12,28,23.86047,28,1.173489,0.001749891,1,0.01129971,0.0780950020430672,"all_human"
"GO:1901186","positive regulation of ERBB signaling pathway",0.003083599,305.5107,432,1.414026,0.004360289,5.118377e-12,3.89320988093588e-11,39,33.23422,38,1.1434,0.002374852,0.974359,0.01508133,0.0996261151957831,"all_human"
"GO:0003339","regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis",0.001284977,127.3104,180,1.413867,0.001816787,6.192721e-06,2.47089192355973e-05,8,6.817276,8,1.173489,0.0004999688,1,0.2780065,0.773913165538396,"all_human"
"GO:0010927","cellular component assembly involved in morphogenesis",0.008538596,845.9699,1196,1.413762,0.01207154,3.066239e-30,6.43518963333333e-29,91,77.54652,89,1.147698,0.005562152,0.978022,6.480314e-05,0.000943301459358407,"all_human"
"GO:0070126","mitochondrial translational termination",0.003741094,370.6527,524,1.413722,0.005288869,3.335453e-14,2.97438065711382e-13,87,74.13788,81,1.092559,0.005062184,0.9310345,0.01988665,0.123461386039604,"all_human"
"GO:0090370","negative regulation of cholesterol efflux",0.0005712778,56.59992,80,1.413429,0.0008074609,0.001933182,0.00524618311775624,4,3.408638,3,0.8801169,0.0001874883,0.75,0.8932957,0.965255223870915,"all_human"
"GO:2000574","regulation of microtubule motor activity",0.0008999537,89.16381,126,1.413129,0.001271751,0.0001354805,0.000449858162881655,11,9.373755,11,1.173489,0.000687457,1,0.1719924,0.593094337421384,"all_human"
"GO:1903056","regulation of melanosome organization",0.0005429813,53.79642,76,1.412733,0.0007670879,0.002478097,0.00660775651935157,2,1.704319,2,1.173489,0.0001249922,1,0.7261692,0.936649530270631,"all_human"
"GO:1901798","positive regulation of signal transduction by p53 class mediator",0.001778981,176.2543,249,1.412731,0.002513222,1.380984e-07,6.74049275074184e-07,21,17.89535,21,1.173489,0.001312418,1,0.03468135,0.188194591608247,"all_human"
"GO:0010675","regulation of cellular carbohydrate metabolic process",0.01145335,1134.752,1603,1.412644,0.0161795,7.899622e-40,2.32033763165179e-38,123,104.8156,121,1.154408,0.007562027,0.9837398,6.679412e-07,1.48721459404399e-05,"all_human"
"GO:0045834","positive regulation of lipid metabolic process",0.01282184,1270.336,1794,1.412224,0.01810731,2.467355e-44,8.26155838295165e-43,128,109.0764,119,1.090978,0.007437035,0.9296875,0.005673292,0.0448474122190876,"all_human"
"GO:0045577","regulation of B cell differentiation",0.002930475,290.3397,410,1.412139,0.004138237,2.028428e-11,1.45196291511691e-10,26,22.15615,25,1.128355,0.001562402,0.9615385,0.08590187,0.373927458594112,"all_human"
"GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening",0.002037108,201.8286,285,1.41209,0.00287658,1.955368e-08,1.05151971851246e-07,30,25.56479,30,1.173489,0.001874883,1,0.008201251,0.0606975601287964,"all_human"
"GO:0001783","B cell apoptotic process",0.0008149906,80.74601,114,1.411835,0.001150632,0.000278364,0.000878626019668985,7,5.965117,6,1.005848,0.0003749766,0.8571429,0.7226238,0.936649530270631,"all_human"
"GO:0033617","mitochondrial respiratory chain complex IV assembly",0.0005076687,50.29778,71,1.411593,0.0007166216,0.003394198,0.00882343964480443,15,12.78239,14,1.095257,0.0008749453,0.9333333,0.3267768,0.831410655684455,"all_human"
"GO:0070633","transepithelial transport",0.002031573,201.2801,284,1.410969,0.002866486,2.210947e-08,1.18027795427992e-07,18,15.33887,17,1.108295,0.001062434,0.9444444,0.2313687,0.712995072186642,"all_human"
"GO:1903901","negative regulation of viral life cycle",0.004757393,471.3435,665,1.410861,0.006712019,2.156533e-17,2.40083060465313e-16,87,74.13788,68,0.9172099,0.004249734,0.7816092,0.9728883,1,"all_human"
"GO:0060523","prostate epithelial cord elongation",0.001144655,113.4079,160,1.410837,0.001614922,2.128177e-05,7.91539885330695e-05,3,2.556479,3,1.173489,0.0001874883,1,0.6188006,0.936649530270631,"all_human"
"GO:0009176","pyrimidine deoxyribonucleoside monophosphate metabolic process",0.0005580194,55.28633,78,1.410837,0.0007872744,0.002276745,0.00611422192959184,5,4.260798,5,1.173489,0.0003124805,1,0.449329,0.936649530270631,"all_human"
"GO:0060718","chorionic trophoblast cell differentiation",0.000822745,81.51428,115,1.410796,0.001160725,0.0002698837,0.000853086622219553,5,4.260798,5,1.173489,0.0003124805,1,0.449329,0.936649530270631,"all_human"
"GO:1902953","positive regulation of ER to Golgi vesicle-mediated transport",0.00052949,52.45975,74,1.410605,0.0007469014,0.002890246,0.00762179300881764,4,3.408638,4,1.173489,0.0002499844,1,0.5273022,0.936649530270631,"all_human"
"GO:0039531","regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway",0.0009231029,91.45735,129,1.410494,0.001302031,0.000122956,0.000410862875571356,20,17.04319,19,1.114815,0.001187426,0.95,0.1821136,0.618274732301342,"all_human"
"GO:0034121","regulation of toll-like receptor signaling pathway",0.004071858,403.4234,569,1.410429,0.005743066,4.174396e-15,3.97186384410701e-14,59,50.27741,50,0.9944823,0.003124805,0.8474576,0.6273214,0.936649530270631,"all_human"
"GO:0019217","regulation of fatty acid metabolic process",0.008218172,814.2236,1148,1.409932,0.01158706,1.082711e-28,2.11385668382789e-27,83,70.72924,77,1.088659,0.004812199,0.9277108,0.02902769,0.166220788820714,"all_human"
"GO:0010823","negative regulation of mitochondrion organization",0.005019059,497.2683,701,1.409702,0.007075376,3.621387e-18,4.26241784731664e-17,51,43.46014,49,1.12747,0.003062309,0.9607843,0.01370776,0.09123946071826,"all_human"
"GO:0031123","RNA 3'-end processing",0.005205271,515.7174,727,1.409687,0.007337801,8.903782e-19,1.07787366456302e-17,107,91.18107,102,1.118653,0.006374602,0.953271,0.0008110991,0.00886482812034884,"all_human"
"GO:1903715","regulation of aerobic respiration",0.000687516,68.11633,96,1.409354,0.0009689531,0.0008262418,0.00241504128080853,8,6.817276,8,1.173489,0.0004999688,1,0.2780065,0.773913165538396,"all_human"
"GO:0018146","keratan sulfate biosynthetic process",0.002291803,227.0627,320,1.409302,0.003229844,3.436459e-09,1.99824851882457e-08,29,24.71263,26,1.052094,0.001624898,0.8965517,0.3605589,0.890036080303833,"all_human"
"GO:0060316","positive regulation of ryanodine-sensitive calcium-release channel activity",0.0009956249,98.64253,139,1.409128,0.001402963,7.289637e-05,0.000251505855487677,8,6.817276,7,1.026803,0.0004374727,0.875,0.6640243,0.936649530270631,"all_human"
"GO:0060315","negative regulation of ryanodine-sensitive calcium-release channel activity",0.0008956138,88.73384,125,1.408707,0.001261658,0.0001618852,0.000531366262609129,11,9.373755,9,0.9601275,0.0005624648,0.8181818,0.7853796,0.936649530270631,"all_human"
"GO:0001543","ovarian follicle rupture",0.000386912,38.33369,54,1.408682,0.0005450361,0.009747294,0.0234145019616648,1,0.8521596,1,1.173489,6.249609e-05,1,0.8521596,0.936649530270631,"all_human"
"GO:0002707","negative regulation of lymphocyte mediated immunity",0.002587203,256.3297,361,1.408343,0.003643667,3.979748e-10,2.52140124853154e-09,33,28.12127,27,0.9601275,0.001687395,0.8181818,0.7934313,0.936649530270631,"all_human"
"GO:0016056","rhodopsin mediated signaling pathway",0.0005017974,49.71608,70,1.407995,0.0007065283,0.003812605,0.00983726846960784,13,11.07807,12,1.083221,0.0007499531,0.9230769,0.4067087,0.931409638583362,"all_human"
"GO:0000717","nucleotide-excision repair, DNA duplex unwinding",0.001132635,112.2169,158,1.407988,0.001594735,2.62374e-05,9.66567599664054e-05,22,18.74751,21,1.120149,0.001312418,0.9545455,0.1424753,0.53449356039357,"all_human"
"GO:0010944","negative regulation of transcription by competitive promoter binding",0.001520379,150.6331,212,1.407393,0.002139771,1.377443e-06,5.99001071943159e-06,9,7.669436,9,1.173489,0.0005624648,1,0.2368884,0.712995072186642,"all_human"
"GO:0090325","regulation of locomotion involved in locomotory behavior",0.0009759529,96.69351,136,1.406506,0.001372684,9.319307e-05,0.000316063816528351,5,4.260798,5,1.173489,0.0003124805,1,0.449329,0.936649530270631,"all_human"
"GO:0014812","muscle cell migration",0.002074001,205.4837,289,1.406438,0.002916953,2.217733e-08,1.18342046013788e-07,22,18.74751,21,1.120149,0.001312418,0.9545455,0.1424753,0.53449356039357,"all_human"
"GO:0034116","positive regulation of heterotypic cell-cell adhesion",0.0008116175,80.41182,113,1.405266,0.001140539,0.0003468943,0.00107761616942871,12,10.22591,10,0.9779076,0.0006249609,0.8333333,0.7432574,0.936649530270631,"all_human"
"GO:1901725","regulation of histone deacetylase activity",0.001328932,131.6653,185,1.405078,0.001867253,6.627894e-06,2.63520822075529e-05,8,6.817276,8,1.173489,0.0004999688,1,0.2780065,0.773913165538396,"all_human"
"GO:0019058","viral life cycle",0.01971383,1953.167,2744,1.404898,0.02769591,2.154332e-65,1.15709611379592e-63,298,253.9435,274,1.07898,0.01712393,0.9194631,0.0002890867,0.00355855181038354,"all_human"
